episode,step,state,action,reward,phase
18,547,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-275.0,2
18,548,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-285.0,2
18,549,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-295.0,2
18,550,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,551,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,552,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,553,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,554,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,555,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,556,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,557,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,558,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,559,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,560,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,561,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,562,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,563,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,564,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,565,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,566,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,567,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,568,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,569,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,570,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,571,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,572,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,573,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,574,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,575,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,576,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,577,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,578,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,579,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,580,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,581,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-9.0,2
18,582,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-19.0,2
18,583,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-29.0,2
18,584,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-39.0,2
18,585,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-49.0,2
18,586,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-59.0,2
18,587,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-69.0,2
18,588,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-79.0,2
18,589,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-89.0,2
18,590,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-99.0,2
18,591,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-109.0,2
18,592,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-119.0,2
18,593,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-129.0,2
18,594,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-139.0,2
18,595,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-149.0,2
18,596,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-159.0,2
18,597,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-169.0,2
18,598,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-179.0,2
18,599,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-189.0,2
18,600,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-199.0,2
18,601,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-209.0,2
18,602,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-219.0,2
18,603,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-229.0,2
18,604,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-239.0,2
18,605,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-249.0,2
18,606,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-259.0,2
18,607,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-269.0,2
18,608,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-279.0,2
18,609,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-289.0,2
18,610,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-299.0,2
18,611,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,612,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,613,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,614,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,615,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,616,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,617,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,618,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,619,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,620,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,621,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,622,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,623,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,624,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,625,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,626,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,627,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,628,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,629,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,630,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,631,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,632,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,633,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,634,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,635,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,636,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,637,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,638,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,639,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,640,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,641,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-5.0,0
18,642,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-15.0,0
18,643,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-25.0,0
18,644,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-35.0,0
18,645,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-45.0,0
18,646,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-55.0,0
18,647,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-65.0,0
18,648,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-75.0,0
18,649,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-85.0,0
18,650,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-95.0,0
18,651,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-105.0,0
18,652,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-115.0,0
18,653,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-125.0,0
18,654,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-135.0,0
18,655,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-145.0,0
18,656,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-155.0,0
18,657,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-165.0,0
18,658,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-175.0,0
18,659,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-185.0,0
18,660,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-195.0,0
18,661,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-205.0,0
18,662,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-215.0,0
18,663,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-225.0,0
18,664,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-235.0,0
18,665,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-245.0,2
18,666,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-255.0,0
18,667,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-265.0,0
18,668,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-275.0,0
18,669,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-285.0,0
18,670,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-295.0,0
18,671,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,672,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,673,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,674,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,675,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,676,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,677,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,678,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,679,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,680,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,681,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,682,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,683,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,684,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,685,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,686,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,687,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,688,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,689,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,690,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,691,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,692,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,693,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,694,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,695,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,696,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,697,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,698,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,699,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,700,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,701,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,702,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-9.0,2
18,703,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-19.0,0
18,704,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-29.0,0
18,705,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-39.0,0
18,706,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-49.0,0
18,707,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-59.0,0
18,708,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-69.0,0
18,709,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-79.0,0
18,710,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-89.0,0
18,711,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-99.0,0
18,712,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-109.0,0
18,713,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-119.0,0
18,714,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-129.0,0
18,715,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-139.0,0
18,716,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-149.0,0
18,717,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-159.0,0
18,718,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-169.0,0
18,719,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-179.0,0
18,720,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-189.0,0
18,721,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-199.0,0
18,722,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-209.0,0
18,723,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-219.0,0
18,724,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-229.0,0
18,725,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-239.0,0
18,726,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-249.0,0
18,727,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-259.0,0
18,728,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-269.0,0
18,729,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-279.0,0
18,730,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-289.0,0
18,731,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0,-299.0,0
18,732,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,733,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,734,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,735,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,736,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,737,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,738,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,739,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,740,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,741,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,742,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,743,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,744,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,745,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,746,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,747,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,748,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,749,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,750,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,751,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,752,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,753,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,754,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,755,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,756,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,757,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,758,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,759,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,760,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,761,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-0.0,0
18,762,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0,-3.0,0
18,763,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-13.0,2
18,764,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-23.0,2
18,765,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-33.0,2
18,766,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-43.0,2
18,767,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-53.0,2
18,768,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-63.0,2
18,769,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-73.0,2
18,770,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-83.0,2
18,771,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-93.0,2
18,772,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-103.0,2
18,773,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-113.0,2
18,774,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-123.0,2
18,775,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-133.0,2
18,776,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-143.0,2
18,777,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-153.0,2
18,778,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-163.0,2
18,779,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-173.0,2
18,780,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-183.0,2
18,781,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-193.0,2
18,782,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-203.0,2
18,783,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-213.0,2
18,784,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-223.0,2
18,785,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-233.0,2
18,786,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-243.0,2
18,787,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-253.0,2
18,788,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-263.0,2
18,789,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-273.0,2
18,790,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-283.0,2
18,791,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-293.0,2
18,792,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",2,-2.0,2
18,793,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",2,-12.0,2
18,794,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",2,-22.0,2
18,795,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",2,-32.0,2
18,796,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",2,-42.0,2
18,797,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",2,-52.0,2
18,798,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0,-0.0,0
18,799,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,800,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,801,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,802,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,803,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,804,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,805,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,806,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,807,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,808,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,809,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,810,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,811,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,812,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,813,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,814,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,815,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,816,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,817,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,818,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,819,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
18,820,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2,-0.0,2
